2.198708099;-0.703721909;0.387600962;0.926900578;1.294987549;-0.997376936;0.072382649
2.2030841;-0.699610951;0.393244447;0.951941308;1.284220804;-0.996642416;0.08187731
2.207460101;-0.695390726;0.398839766;0.976838108;1.2729741;-0.995817513;0.091364546
2.211836103;-0.691061885;0.404384822;1.001581756;1.26124971;-0.994902301;0.100843496
2.216310563;-0.686524055;0.410000499;1.026714205;1.248770147;-0.993873204;0.110526257
2.220785022;-0.681874169;0.41555923;1.051667164;1.235796532;-0.992749874;0.120198538
2.225259482;-0.677113052;0.421058811;1.076430916;1.222331867;-0.991532415;0.129859423
2.229733942;-0.672241572;0.426497052;1.100995807;1.208379344;-0.990220945;0.139507995
2.234305189;-0.667151695;0.431987321;1.125876724;1.193624731;-0.988784151;0.149351609
2.238876436;-0.661948598;0.437408995;1.150529905;1.178368269;-0.987249506;0.159180443
2.243447683;-0.656633344;0.442759787;1.174945262;1.162613971;-0.985617161;0.168993525
2.24801893;-0.651207045;0.448037433;1.199112788;1.146366054;-0.983887279;0.178789882
2.252686638;-0.645552858;0.453348634;1.223524247;1.129270516;-0.982020425;0.188774695
2.257354346;-0.639785372;0.458578857;1.247656485;1.11166983;-0.980052244;0.198740029
2.262022054;-0.633905917;0.463725756;1.271499124;1.093569126;-0.97798294;0.208684857
2.266689761;-0.627915867;0.468787009;1.295041898;1.074973746;-0.975812726;0.218608152
2.271454914;-0.621688162;0.473863193;1.318756291;1.055485652;-0.973493346;0.228715337
2.276220068;-0.615348245;0.478845311;1.342136884;1.035493929;-0.971069282;0.238797926
2.280985221;-0.608897733;0.483730978;1.365173111;1.01500493;-0.968540794;0.248854837
2.285750374;-0.602338291;0.488517839;1.387854544;0.994025226;-0.965908155;0.258884987
2.290615326;-0.595530877;0.493300612;1.410634291;0.972106959;-0.963113226;0.269096476
2.295480278;-0.588613588;0.497975542;1.433022686;0.949691748;-0.960210346;0.279277802
2.300345231;-0.581588355;0.502540229;1.455009077;0.926787278;-0.95719984;0.289427826
2.305210183;-0.574457158;0.506992312;1.476582981;0.903401455;-0.954082045;0.299545409
2.310178788;-0.567066761;0.511420612;1.498180054;0.879028976;-0.950787443;0.309843894
2.315147394;-0.559570175;0.515726606;1.519325303;0.854171791;-0.947381681;0.320106155
2.320115999;-0.551969672;0.519907909;1.540008109;0.828839028;-0.943865158;0.330330991
2.325084604;-0.544267574;0.523962181;1.560218058;0.803040041;-0.940238285;0.340517206
2.329996566;-0.536555743;0.527843123;1.579722804;0.777086267;-0.936544704;0.350548168
2.334908528;-0.528749285;0.531595503;1.598745751;0.750695668;-0.93274411;0.360539076
2.33982049;-0.520850591;0.535217201;1.617277429;0.723877919;-0.928836939;0.370488787
2.344732452;-0.512862095;0.538706141;1.635308574;0.696642888;-0.924823636;0.380396165
2.349423505;-0.505151318;0.541912374;1.652053193;0.670252422;-0.920892169;0.38981741
2.354114558;-0.497363096;0.544993954;1.668325324;0.64349948;-0.91686473;0.39919803
2.35880561;-0.489499665;0.547949201;1.684117443;0.616393152;-0.912741739;0.408537047
2.363496663;-0.481563292;0.55077648;1.699422214;0.588942675;-0.908523625;0.417833488
2.367971648;-0.473926597;0.553352813;1.713561299;0.562444428;-0.904411547;0.42666117
2.372446633;-0.466227649;0.5558099;1.727244341;0.535649818;-0.900213697;0.435448389
2.376921618;-0.458468501;0.558146433;1.740465455;0.508567233;-0.895930474;0.444194311
2.381396603;-0.450651233;0.560361144;1.753218919;0.48120517;-0.891562283;0.452898107
2.385659514;-0.443152306;0.56235647;1.764927962;0.454887774;-0.887322462;0.461149487
2.389922425;-0.435604388;0.564239098;1.776202918;0.428332105;-0.883006276;0.46936118
2.394185336;-0.428009339;0.566008026;1.787039258;0.401545778;-0.878614097;0.477532479
2.398448247;-0.420369039;0.567662289;1.797432598;0.37453649;-0.874146304;0.485662681
2.402493507;-0.413078708;0.569125207;1.806881776;0.348707104;-0.86983705;0.49333914
2.406538767;-0.405750973;0.570483258;1.8159247;0.322690655;-0.865460385;0.500977367
2.410584027;-0.398387486;0.571735699;1.82455798;0.296493913;-0.861016649;0.508576769
2.414629287;-0.390989908;0.572881814;1.83277834;0.270123704;-0.856506186;0.516136758
2.418439939;-0.383991681;0.573863587;1.840141431;0.245130362;-0.85219659;0.523221723
2.422250591;-0.376966103;0.574749847;1.847132766;0.219994996;-0.84782839;0.530270706
2.426061243;-0.369914596;0.575540063;1.8537499;0.194723444;-0.843401884;0.537283223
2.429871895;-0.36283859;0.576233728;1.859990483;0.169321584;-0.838917379;0.544258791
2.433414163;-0.356240235;0.576791522;1.865451861;0.145597088;-0.83469697;0.550709514
2.436956431;-0.349623117;0.577265094;1.870584175;0.121769881;-0.83042696;0.557127511
2.4404987;-0.342988404;0.577654089;1.875385761;0.09784477;-0.826107604;0.563512402
2.444040968;-0.336337271;0.577958169;1.879855028;0.073826582;-0.821739157;0.569863807
2.447247883;-0.330302636;0.578159955;1.883613297;0.052006019;-0.817742156;0.575584716
2.450454797;-0.324256389;0.578291654;1.887096871;0.030116762;-0.813705328;0.581277592
2.453661712;-0.318199413;0.578353049;1.890304726;0.008162443;-0.809628869;0.586942156
2.456868627;-0.312132593;0.57834394;1.893235888;-0.013853293;-0.805512977;0.592578134
2.459572331;-0.30701075;0.578281341;1.895491451;-0.032459469;-0.802012438;0.597307332
2.462276034;-0.301883077;0.578168384;1.897549157;-0.051104502;-0.798484134;0.602015853
2.464979738;-0.296750108;0.578004966;1.899408503;-0.069786187;-0.794928188;0.606703532
2.467683441;-0.291612381;0.57779099;1.901069015;-0.088502317;-0.791344722;0.611370208
2.470477093;-0.286299304;0.577516693;1.902575422;-0.107874929;-0.787613264;0.616169901
2.473270744;-0.280982315;0.577188231;1.903868596;-0.127279499;-0.783852694;0.62094682
2.476064395;-0.275662013;0.576805517;1.904948094;-0.146713574;-0.780063153;0.625700789
2.478858046;-0.270338993;0.576368472;1.905813508;-0.166174693;-0.77624478;0.630431631
2.482020026;-0.264311638;0.575808168;1.90653426;-0.188231183;-0.771888368;0.635758089
2.485182006;-0.258282439;0.575178077;1.906979758;-0.210315582;-0.767495407;0.641054444
2.488343985;-0.252252266;0.574478115;1.907149544;-0.232424304;-0.763066106;0.646320445
2.491505965;-0.246221994;0.573708213;1.907043206;-0.254553757;-0.758600674;0.651555843
2.494943835;-0.23966647;0.572791704;1.906613853;-0.278633387;-0.753704872;0.65721303
2.498381706;-0.233112985;0.571792384;1.905857258;-0.302728642;-0.748766882;0.66283343
2.501819577;-0.226562664;0.570710208;1.904773086;-0.32683489;-0.743786982;0.66841673
2.505257447;-0.220016634;0.569545145;1.90336107;-0.350947492;-0.73876545;0.673962617
2.508918315;-0.213051981;0.56821337;1.901496809;-0.376625926;-0.733372744;0.679826756
2.512579182;-0.206094833;0.566787594;1.899260409;-0.402300694;-0.727933491;0.685647747
2.516240049;-0.199146554;0.565267842;1.896651801;-0.42796619;-0.722448037;0.69142522
2.519900916;-0.192208507;0.563654157;1.893671;-0.453616805;-0.716916729;0.697158808
2.523751205;-0.184924002;0.5618557;1.890134501;-0.480572435;-0.71105013;0.703141318
2.527601495;-0.177653906;0.559953509;1.886186633;-0.507498881;-0.705133609;0.709074462
2.531451784;-0.170399801;0.557947711;1.881827724;-0.534389628;-0.699167584;0.714957824
2.535302073;-0.163163271;0.555838454;1.877058208;-0.561238168;-0.693152471;0.72079099
2.539319011;-0.155633968;0.553527823;1.871645192;-0.589196754;-0.686825149;0.726822684
2.543335948;-0.148127303;0.551105002;1.865786577;-0.617094956;-0.680445343;0.732798837
2.547352886;-0.140645066;0.548570249;1.859483223;-0.644925416;-0.674013539;0.738718992
2.551369824;-0.133189041;0.545923852;1.85273611;-0.672680797;-0.66753023;0.744582697
2.55553741;-0.125483;0.543060541;1.84526811;-0.701389908;-0.660749866;0.750606165
2.559704996;-0.117809073;0.540077781;1.837325009;-0.730002169;-0.653915151;0.756567892
2.563872582;-0.110169237;0.536975992;1.828908324;-0.75850945;-0.647026649;0.762467387
2.568040169;-0.102565463;0.533755631;1.820019715;-0.786903655;-0.640084925;0.768304165
2.572089399;-0.095214031;0.530513617;1.810933229;-0.81437553;-0.633289906;0.773914656
2.576138629;-0.087900288;0.527160607;1.801404719;-0.841725673;-0.626445712;0.779465054
2.580187859;-0.08062602;0.523697109;1.791436085;-0.868946746;-0.619552874;0.784954926
2.58423709;-0.073393005;0.52012366;1.781029353;-0.896031446;-0.612611929;0.790383846
2.588089567;-0.066551355;0.516622296;1.770723563;-0.921666863;-0.605964079;0.795492008
2.591942044;-0.059750164;0.513022434;1.760025114;-0.947166031;-0.599273637;0.800544257
2.595794521;-0.052990943;0.509324608;1.748936057;-0.972522755;-0.592541075;0.805540238
2.599646999;-0.046275191;0.505529381;1.737458544;-0.997730876;-0.585766864;0.810479599
2.603262327;-0.040013711;0.501879706;1.72633624;-1.021246627;-0.5793722;0.815063098
2.606877655;-0.033793054;0.498145268;1.714875752;-1.044621081;-0.572941672;0.819596144
2.610492983;-0.027614439;0.494326586;1.703079094;-1.067849237;-0.56647568;0.824078457
2.614108311;-0.021479077;0.490424199;1.690948355;-1.090926125;-0.559974622;0.82850976
2.617418973;-0.015899712;0.486777721;1.679548685;-1.111921417;-0.553990999;0.832522656
2.620729636;-0.010358546;0.483061956;1.667872396;-1.132781952;-0.54797862;0.836492339
2.624040298;-0.004856491;0.479277357;1.655921254;-1.15350399;-0.541937796;0.840418601
2.62735096;0.000605545;0.475424388;1.643697076;-1.174083812;-0.535868842;0.84430124
2.630204369;0.005280391;0.472049082;1.632943598;-1.19170431;-0.530615774;0.847612471
2.633057778;0.009924267;0.468623654;1.621989911;-1.209214072;-0.525342246;0.850891018
2.635911188;0.014536603;0.465148424;1.610837269;-1.226610765;-0.520048461;0.854136756
2.638764597;0.019116834;0.461623719;1.599486952;-1.243892071;-0.514734623;0.85734956
2.641567284;0.02358385;0.458113825;1.588147228;-1.26075163;-0.509495921;0.860473072
2.644369972;0.028018819;0.454556841;1.576619323;-1.277495478;-0.504238265;0.863564573
2.647172659;0.032421218;0.450953094;1.564904527;-1.294121463;-0.498961851;0.86662395
2.649975347;0.036790523;0.447302917;1.553004156;-1.310627448;-0.493666876;0.869651088
2.65318629;0.041754943;0.443064405;1.539143944;-1.329387562;-0.487578044;0.873079407
2.656397233;0.046674473;0.438765917;1.525043968;-1.347984222;-0.481465405;0.876465096
2.659608176;0.051548347;0.434407982;1.510706326;-1.366414289;-0.475329257;0.879807989
2.662819119;0.056375805;0.429991141;1.496133153;-1.384674656;-0.4691699;0.883107924
2.666334361;0.061606646;0.425088825;1.479911395;-1.40446732;-0.462400568;0.886671143
2.669849604;0.066779975;0.420117302;1.463412874;-1.424048904;-0.455604175;0.890182473
2.673364846;0.071894827;0.415077323;1.446640561;-1.443415448;-0.44878112;0.89364171
2.676880089;0.076950243;0.409969648;1.429597483;-1.462563041;-0.441931803;0.897048651
2.680646201;0.08229942;0.404423228;1.411041172;-1.482829782;-0.43456499;0.900640477
2.684412312;0.08757814;0.39880097;1.392181473;-1.502836064;-0.427168988;0.904171807
2.688178424;0.092785266;0.393103863;1.373022324;-1.522577247;-0.419744291;0.907642402
2.691944536;0.09791968;0.387332916;1.353567729;-1.542048754;-0.4122914;0.91105203
2.6959295;0.103272059;0.381147348;1.332665436;-1.562353124;-0.40437527;0.914593156
2.699914464;0.108540501;0.374881488;1.311441842;-1.582345243;-0.396428729;0.9180655
2.703899429;0.113723737;0.368536591;1.289901945;-1.602019921;-0.388452375;0.921468802
2.707884393;0.118820514;0.362113932;1.268050828;-1.621372056;-0.380446807;0.924802804
2.712068355;0.124077424;0.355288277;1.244779255;-1.641337987;-0.372010684;0.928228448
2.716252318;0.129236272;0.348379851;1.221176371;-1.660937113;-0.36354372;0.931577138
2.72043628;0.134295683;0.341390199;1.197248349;-1.680163829;-0.355046617;0.934848597
2.724620243;0.139254311;0.334320893;1.173001451;-1.69901264;-0.346520079;0.938042555
2.72899143;0.144325748;0.326851893;1.147335846;-1.718295414;-0.337581322;0.941296367
2.733362617;0.149284264;0.31929953;1.121336489;-1.737153811;-0.328612017;0.944465003
2.737733804;0.154128416;0.311665672;1.095010841;-1.755581947;-0.319612976;0.947548176
2.742104991;0.158856793;0.303952212;1.068366469;-1.773574079;-0.310585014;0.950545606
2.746657941;0.163657209;0.295835442;1.040283552;-1.79184474;-0.301151781;0.953576219
2.751210891;0.168329013;0.287636588;1.01187195;-1.809630117;-0.291688984;0.956513218
2.755763841;0.172870729;0.279357876;0.983140554;-1.826924195;-0.282197551;0.959356317
2.760316791;0.177280921;0.271001553;0.954098362;-1.843721128;-0.272678414;0.962105235
2.765051766;0.181726416;0.262231272;0.923575189;-1.860656134;-0.262750327;0.964863859
2.76978674;0.186026632;0.253382104;0.892736086;-1.877041118;-0.252794342;0.967520036
2.774521714;0.190180098;0.244456668;0.861591532;-1.892870089;-0.242811516;0.970073486
2.779256688;0.194185393;0.23545761;0.830152117;-1.908137264;-0.232802908;0.972523936
2.783951212;0.198008846;0.226465378;0.798700718;-1.922713907;-0.222855397;0.974851513
2.788645736;0.201684013;0.217406036;0.766980524;-1.936727592;-0.212884626;0.977077344
2.793340261;0.205209659;0.208282238;0.735002165;-1.950173286;-0.202891635;0.979201197
2.798034785;0.208584597;0.199096661;0.702776359;-1.963046162;-0.192877469;0.98122285
2.80255638;0.211691669;0.190193562;0.671513789;-1.974898975;-0.183213146;0.983073214
2.807077974;0.214656907;0.181238088;0.640041434;-1.98621216;-0.173531083;0.984828393
2.811599569;0.217479384;0.172232688;0.608369099;-1.996981948;-0.163832218;0.986488218
2.816121164;0.220158217;0.163179827;0.576506656;-2.007204755;-0.15411749;0.988052529
2.820459508;0.222592678;0.154451544;0.545766036;-2.016495919;-0.144782441;0.989463514
2.824797852;0.224893432;0.145684058;0.514868384;-2.025277558;-0.135434486;0.990786304
2.829136196;0.227059816;0.136879584;0.483822577;-2.033546983;-0.12607446;0.992020781
2.83347454;0.229091208;0.12804035;0.452637537;-2.04130166;-0.116703196;0.993166836
2.837618127;0.23090483;0.119567529;0.422730701;-2.048225425;-0.107742902;0.99417879
2.841761715;0.232594298;0.111067001;0.39271288;-2.054675519;-0.098773848;0.995109907
2.845905302;0.234159168;0.10254073;0.362591953;-2.060650139;-0.089796762;0.99596011
2.85004889;0.23559903;0.093990692;0.332375824;-2.066147617;-0.080812374;0.996729331
2.853977787;0.236848484;0.085863497;0.303644545;-2.070918162;-0.072287411;0.997383843
2.857906684;0.237984912;0.077718407;0.274841591;-2.075257148;-0.063757163;0.997965442
2.861835582;0.239008047;0.06955712;0.245973766;-2.079163487;-0.055222255;0.998474087
2.865764479;0.239917647;0.061381336;0.217047885;-2.082636197;-0.04668331;0.99890974
2.869445025;0.240666563;0.053710718;0.189903848;-2.085495238;-0.038681014;0.99925161
2.873125572;0.241315499;0.04603028;0.162720489;-2.087972342;-0.030676237;0.999529373
2.876806119;0.241864322;0.038341429;0.135503443;-2.090066965;-0.022669492;0.999743014
2.880486665;0.242312918;0.030645572;0.108258354;-2.091778646;-0.014661293;0.999892517
2.883858364;0.242635827;0.023590558;0.083279706;-2.09301028;-0.007324252;0.999973177
2.887230063;0.24287449;0.016531934;0.058286613;-2.093919999;1.32E-05;1
2.890601761;0.243028866;0.009470786;0.033283425;-2.094507635;0.007350618;0.999972984
